Id,WnvPresent
82104,0.21369432
82105,0.19825184
82106,0.19825184
82107,0.19825184
82108,0.19825184
82109,0.19825184
82110,0.19825184
82111,0.19825184
82112,0.19825184
82113,0.19825184
82114,0.19825184
82115,0.19825184
82116,0.19825184
82117,0.19825184
82118,0.19825184
82119,0.19825184
82120,0.19825184
82121,0.19825184
82122,0.19825184
82123,0.19825184
82124,0.19825184
82125,0.19825184
82126,0.19825184
82127,0.19825184
82128,0.19825184
82129,0.19825184
82130,0.19825184
82131,0.19825184
82132,0.19825184
82133,0.19825184
82134,0.19825184
82135,0.19825184
82136,0.19825184
82137,0.19825184
82138,0.19825184
82139,0.19825184
82140,0.19825184
82141,0.19825184
82142,0.19825184
82143,0.19825184
82144,0.19825184
82145,0.19825184
82146,0.19825184
82147,0.19825184
82148,0.19825184
82149,0.19825184
82150,0.19825184
82151,0.19825184
82152,0.19825184
82153,0.19825184
82154,0.19825184
82155,0.19825184
82156,0.19825184
82157,0.19825184
82158,0.19825184
82159,0.19825184
82160,0.19825184
82161,0.19825184
82162,0.19825184
82163,0.19825184
82164,0.19825184
82165,0.19825184
82166,0.19825184
82167,0.19825184
82168,0.19825184
82169,0.19825184
82170,0.19825184
82171,0.19825184
82172,0.19825184
82173,0.19825184
82174,0.19825184
82175,0.19825184
82176,0.19825184
82177,0.19825184
82178,0.19825184
82179,0.19825184
82180,0.19825184
82181,0.19825184
82182,0.19825184
82183,0.19825184
82184,0.19825184
82185,0.19825184
82186,0.19825184
82187,0.19825184
82188,0.19825184
82189,0.19825184
82190,0.19825184
82191,0.19825184
82192,0.19825184
82193,0.19825184
82194,0.19825184
82195,0.19825184
82196,0.19825184
82197,0.19825184
82198,0.19825184
82199,0.19825184
82200,0.19825184
82201,0.19825184
82202,0.19825184
82203,0.19825184
82204,0.19825184
82205,0.19825184
82206,0.19825184
82207,0.19825184
82208,0.19825184
82209,0.19825184
82210,0.19825184
82211,0.19825184
82212,0.19825184
82213,0.19825184
82214,0.19825184
82215,0.19825184
82216,0.19825184
82217,0.19825184
82218,0.19825184
82219,0.19825184
82220,0.19825184
82221,0.19825184
82222,0.19825184
82223,0.19825184
82224,0.19825184
82225,0.19825184
82226,0.19825184
82227,0.19825184
82228,0.19825184
82229,0.19825184
82230,0.19825184
82231,0.19825184
82232,0.19825184
82233,0.19825184
82234,0.19825184
82235,0.19825184
82236,0.19825184
82237,0.19825184
82238,0.19825184
82239,0.19825184
82240,0.19825184
82241,0.19825184
82242,0.19825184
82243,0.19825184
82244,0.19825184
82245,0.19825184
82246,0.19825184
82247,0.19825184
82248,0.19825184
82249,0.19825184
82250,0.19825184
82251,0.19825184
82252,0.19825184
82253,0.19825184
82254,0.19825184
82255,0.19825184
82256,0.19825184
82257,0.19825184
82258,0.19825184
82259,0.19825184
82260,0.19825184
82261,0.19825184
82262,0.19825184
82263,0.19825184
82264,0.19825184
82265,0.19825184
82266,0.19825184
82267,0.19825184
82268,0.19825184
82269,0.19825184
82270,0.19825184
82271,0.19825184
82272,0.19825184
82273,0.19825184
82274,0.19825184
82275,0.19825184
82276,0.19825184
82277,0.19825184
82278,0.19825184
82279,0.19825184
82280,0.19825184
82281,0.19825184
82282,0.19825184
82283,0.19825184
82284,0.19825184
82285,0.19825184
82286,0.19825184
82287,0.19825184
82288,0.19825184
82289,0.19825184
82290,0.19825184
82291,0.19825184
82292,0.19825184
82293,0.19825184
82294,0.19825184
82295,0.19825184
82296,0.19825184
82297,0.19825184
82298,0.19825184
82299,0.19825184
82300,0.19825184
82301,0.19825184
82302,0.19825184
82303,0.19825184
82304,0.19825184
82305,0.19825184
82306,0.19825184
82307,0.19825184
82308,0.19825184
82309,0.19825184
82310,0.19825184
82311,0.19825184
82312,0.19825184
82313,0.19825184
82314,0.19825184
82315,0.19825184
82316,0.19825184
82317,0.19825184
82318,0.19825184
82319,0.19825184
82320,0.19825184
82321,0.19825184
82322,0.19825184
82323,0.19825184
82324,0.19825184
82325,0.19825184
82326,0.20871578
82327,0.20871578
82328,0.20871578
82329,0.20871578
82330,0.20871578
82331,0.20871578
82332,0.20871578
82333,0.20871578
82334,0.19825184
82335,0.19825184
82336,0.19825184
82337,0.19825184
82338,0.19825184
82339,0.19825184
82340,0.19825184
82341,0.19825184
82342,0.19825184
82343,0.19825184
82344,0.19825184
82345,0.19825184
82346,0.19825184
82347,0.19825184
82348,0.19825184
82349,0.19825184
82350,0.19825184
82351,0.19825184
82352,0.19825184
82353,0.19825184
82354,0.19825184
82355,0.19825184
82356,0.19825184
82357,0.19825184
82358,0.19825184
82359,0.19825184
82360,0.19825184
82361,0.19825184
82362,0.19825184
82363,0.19825184
82364,0.19825184
82365,0.19825184
82366,0.19825184
82367,0.19825184
82368,0.19825184
82369,0.19825184
82370,0.19825184
82371,0.19825184
82372,0.19825184
82373,0.19825184
82374,0.19825184
82375,0.19825184
82376,0.19825184
82377,0.19825184
82378,0.19825184
82379,0.19825184
82380,0.19825184
82381,0.19825184
82382,0.19825184
82383,0.19825184
82384,0.19825184
82385,0.19825184
82386,0.19825184
82387,0.19825184
82388,0.19825184
82389,0.19825184
82390,0.19825184
82391,0.19825184
82392,0.19825184
82393,0.19825184
82394,0.19825184
82395,0.19825184
82396,0.19825184
82397,0.19825184
82398,0.19825184
82399,0.19825184
82400,0.19825184
82401,0.19825184
82402,0.19825184
82403,0.19825184
82404,0.19825184
82405,0.19825184
82406,0.19825184
82407,0.19825184
82408,0.19825184
82409,0.19825184
82410,0.19825184
82411,0.19825184
82412,0.19825184
82413,0.19825184
82414,0.19825184
82415,0.19825184
82416,0.19825184
82417,0.19825184
82418,0.19825184
82419,0.19825184
82420,0.19825184
82421,0.19825184
82422,0.19825184
82423,0.19825184
82424,0.19825184
82425,0.19825184
82426,0.19825184
82427,0.19825184
82428,0.19825184
82429,0.19825184
82430,0.19825184
82431,0.19825184
82432,0.19825184
82433,0.19825184
82434,0.19825184
82435,0.19825184
82436,0.19825184
82437,0.19825184
82438,0.19825184
82439,0.19825184
82440,0.19825184
82441,0.19825184
82442,0.19825184
82443,0.19825184
82444,0.19825184
82445,0.19825184
82446,0.19825184
82447,0.19825184
82448,0.19825184
82449,0.19825184
82450,0.19825184
82451,0.19825184
82452,0.19825184
82453,0.19825184
82454,0.19825184
82455,0.19825184
82456,0.19825184
82457,0.19825184
82458,0.19825184
82459,0.19825184
82460,0.19825184
82461,0.19825184
82462,0.19825184
82463,0.19825184
82464,0.19825184
82465,0.19825184
82466,0.19825184
82467,0.19825184
82468,0.19825184
82469,0.19825184
82470,0.19825184
82471,0.19825184
82472,0.19825184
82473,0.19825184
82474,0.19825184
82475,0.19825184
82476,0.19825184
82477,0.19825184
82478,0.19825184
82479,0.19825184
82480,0.19825184
82481,0.19825184
82482,0.19825184
82483,0.19825184
82484,0.19825184
82485,0.19825184
82486,0.19825184
82487,0.19825184
82488,0.19825184
82489,0.19825184
82490,0.19825184
82491,0.19825184
82492,0.19825184
82493,0.19825184
82494,0.19825184
82495,0.19825184
82496,0.19825184
82497,0.19825184
82498,0.19825184
82499,0.19825184
82500,0.19825184
82501,0.19825184
82502,0.19825184
82503,0.19825184
82504,0.21369432
82505,0.21369432
82506,0.21369432
82507,0.21369432
82508,0.21369432
82509,0.21369432
82510,0.21369432
82511,0.21369432
82512,0.19825184
82513,0.19825184
82514,0.19825184
82515,0.19825184
82516,0.19825184
82517,0.19825184
82518,0.19825184
82519,0.19825184
82520,0.19825184
82521,0.19825184
82522,0.19825184
82523,0.19825184
82524,0.19825184
82525,0.19825184
82526,0.19825184
82527,0.19825184
82528,0.19825184
82529,0.19825184
82530,0.19825184
82531,0.19825184
82532,0.19825184
82533,0.19825184
82534,0.19825184
82535,0.19825184
82536,0.19825184
82537,0.19825184
82538,0.19825184
82539,0.19825184
82540,0.19825184
82541,0.19825184
82542,0.19825184
82543,0.19825184
82544,0.19825184
82545,0.19825184
82546,0.19825184
82547,0.19825184
82548,0.19825184
82549,0.19825184
82550,0.19825184
82551,0.19825184
82552,0.19825184
82553,0.19825184
82554,0.19825184
82555,0.19825184
82556,0.19825184
82557,0.19825184
82558,0.19825184
82559,0.19825184
82560,0.19825184
82561,0.19825184
82562,0.19825184
82563,0.19825184
82564,0.19825184
82565,0.19825184
82566,0.19825184
82567,0.19825184
82568,0.19825184
82569,0.19825184
82570,0.19825184
82571,0.19825184
82572,0.19825184
82573,0.19825184
82574,0.19825184
82575,0.19825184
82576,0.19825184
82577,0.19825184
82578,0.19825184
82579,0.19825184
82580,0.19825184
82581,0.19825184
82582,0.19825184
82583,0.19825184
82584,0.19825184
82585,0.19825184
82586,0.19825184
82587,0.19825184
82588,0.19825184
82589,0.19825184
82590,0.19825184
82591,0.19825184
82592,0.19825184
82593,0.19825184
82594,0.19825184
82595,0.19825184
82596,0.19825184
82597,0.19825184
82598,0.19825184
82599,0.19825184
82600,0.19825184
82601,0.19825184
82602,0.19825184
82603,0.19825184
82604,0.19825184
82605,0.19825184
82606,0.19825184
82607,0.19825184
82608,0.19825184
82609,0.19825184
82610,0.19825184
82611,0.19825184
82612,0.19825184
82613,0.19825184
82614,0.19825184
82615,0.19825184
82616,0.19825184
82617,0.19825184
82618,0.19825184
82619,0.19825184
82620,0.19825184
82621,0.19825184
82622,0.19825184
82623,0.19825184
82624,0.19825184
82625,0.19825184
82626,0.19825184
82627,0.19825184
82628,0.19825184
82629,0.19825184
82630,0.19825184
82631,0.19825184
82632,0.19825184
82633,0.19825184
82634,0.19825184
82635,0.19825184
82636,0.19825184
82637,0.19825184
82638,0.19825184
82639,0.19825184
82640,0.19825184
82641,0.19825184
82642,0.19825184
82643,0.19825184
82644,0.19825184
82645,0.19825184
82646,0.19825184
82647,0.19825184
82648,0.19825184
82649,0.19825184
82650,0.19825184
82651,0.19825184
82652,0.19825184
82653,0.19825184
82654,0.19825184
82655,0.19825184
82656,0.19825184
82657,0.19825184
82658,0.19825184
82659,0.19825184
82660,0.19825184
82661,0.19825184
82662,0.19825184
82663,0.19825184
82664,0.21369432
82665,0.21369432
82666,0.21369432
82667,0.21369432
82668,0.21369432
82669,0.21369432
82670,0.21369432
82671,0.21369432
82672,0.19825184
82673,0.19825184
82674,0.19825184
82675,0.19825184
82676,0.19825184
82677,0.19825184
82678,0.19825184
82679,0.19825184
82680,0.22279686
82681,0.22279686
82682,0.22279686
82683,0.22279686
82684,0.22279686
82685,0.22279686
82686,0.22279686
82687,0.22279686
82688,0.20871578
82689,0.20871578
82690,0.20871578
82691,0.20871578
82692,0.20871578
82693,0.20871578
82694,0.20871578
82695,0.20871578
82696,0.22279686
82697,0.22279686
82698,0.22279686
82699,0.22279686
82700,0.22279686
82701,0.22279686
82702,0.22279686
82703,0.22279686
82704,0.2530806
82705,0.2530806
82706,0.2530806
82707,0.2530806
82708,0.2530806
82709,0.2530806
82710,0.2530806
82711,0.2530806
82712,0.21369432
82713,0.21369432
82714,0.21369432
82715,0.21369432
82716,0.21369432
82717,0.21369432
82718,0.21369432
82719,0.21369432
82720,0.19825184
82721,0.19825184
82722,0.19825184
82723,0.19825184
82724,0.19825184
82725,0.19825184
82726,0.19825184
82727,0.19825184
82728,0.19825184
82729,0.19825184
82730,0.19825184
82731,0.19825184
82732,0.19825184
82733,0.19825184
82734,0.19825184
82735,0.19825184
82736,0.22279686
82737,0.22279686
82738,0.22279686
82739,0.22279686
82740,0.22279686
82741,0.22279686
82742,0.22279686
82743,0.22279686
82744,0.19825184
82745,0.19825184
82746,0.19825184
82747,0.19825184
82748,0.19825184
82749,0.19825184
82750,0.19825184
82751,0.19825184
82752,0.19825184
82753,0.19825184
82754,0.19825184
82755,0.19825184
82756,0.19825184
82757,0.19825184
82758,0.19825184
82759,0.19825184
82760,0.19825184
82761,0.19825184
82762,0.19825184
82763,0.19825184
82764,0.19825184
82765,0.19825184
82766,0.19825184
82767,0.19825184
82768,0.21369432
82769,0.21369432
82770,0.21369432
82771,0.21369432
82772,0.21369432
82773,0.21369432
82774,0.21369432
82775,0.21369432
82776,0.22279686
82777,0.22279686
82778,0.22279686
82779,0.22279686
82780,0.22279686
82781,0.22279686
82782,0.22279686
82783,0.22279686
82784,0.2530806
82785,0.2530806
82786,0.2530806
82787,0.2530806
82788,0.2530806
82789,0.2530806
82790,0.2530806
82791,0.2530806
82792,0.2530806
82793,0.2530806
82794,0.2530806
82795,0.2530806
82796,0.2530806
82797,0.2530806
82798,0.2530806
82799,0.2530806
82800,0.2530806
82801,0.2530806
82802,0.2530806
82803,0.2530806
82804,0.2530806
82805,0.2530806
82806,0.2530806
82807,0.2530806
82808,0.24980834
82809,0.24980834
82810,0.24980834
82811,0.24980834
82812,0.24980834
82813,0.24980834
82814,0.24980834
82815,0.24980834
82816,0.24980834
82817,0.24980834
82818,0.24980834
82819,0.24980834
82820,0.24980834
82821,0.24980834
82822,0.24980834
82823,0.24980834
82824,0.24576408
82825,0.24576408
82826,0.24576408
82827,0.24576408
82828,0.24576408
82829,0.24576408
82830,0.24576408
82831,0.24576408
82832,0.2530806
82833,0.2530806
82834,0.2530806
82835,0.2530806
82836,0.2530806
82837,0.2530806
82838,0.2530806
82839,0.2530806
82840,0.19825184
82841,0.19825184
82842,0.19825184
82843,0.19825184
82844,0.19825184
82845,0.19825184
82846,0.19825184
82847,0.19825184
82848,0.19825184
82849,0.19825184
82850,0.19825184
82851,0.19825184
82852,0.19825184
82853,0.19825184
82854,0.19825184
82855,0.19825184
82856,0.21369432
82857,0.21369432
82858,0.21369432
82859,0.21369432
82860,0.21369432
82861,0.21369432
82862,0.21369432
82863,0.21369432
82864,0.2530806
82865,0.2530806
82866,0.2530806
82867,0.2530806
82868,0.2530806
82869,0.2530806
82870,0.2530806
82871,0.2530806
82872,0.24980834
82873,0.24980834
82874,0.24980834
82875,0.24980834
82876,0.24980834
82877,0.24980834
82878,0.24980834
82879,0.24980834
82880,0.21369432
82881,0.21369432
82882,0.21369432
82883,0.21369432
82884,0.21369432
82885,0.21369432
82886,0.21369432
82887,0.21369432
82888,0.24980834
82889,0.24980834
82890,0.24980834
82891,0.24980834
82892,0.24980834
82893,0.24980834
82894,0.24980834
82895,0.24980834
82896,0.19825184
82897,0.19825184
82898,0.19825184
82899,0.19825184
82900,0.19825184
82901,0.19825184
82902,0.19825184
82903,0.19825184
82904,0.19825184
82905,0.19825184
82906,0.19825184
82907,0.19825184
82908,0.19825184
82909,0.19825184
82910,0.19825184
82911,0.19825184
82912,0.19825184
82913,0.19825184
82914,0.19825184
82915,0.19825184
82916,0.19825184
82917,0.19825184
82918,0.19825184
82919,0.19825184
82920,0.2530806
82921,0.2530806
82922,0.2530806
82923,0.2530806
82924,0.2530806
82925,0.2530806
82926,0.2530806
82927,0.2530806
82928,0.19825184
82929,0.19825184
82930,0.19825184
82931,0.19825184
82932,0.19825184
82933,0.19825184
82934,0.19825184
82935,0.19825184
82936,0.19825184
82937,0.19825184
82938,0.19825184
82939,0.19825184
82940,0.19825184
82941,0.19825184
82942,0.19825184
82943,0.19825184
82944,0.19825184
82945,0.19825184
82946,0.19825184
82947,0.19825184
82948,0.19825184
82949,0.19825184
82950,0.19825184
82951,0.19825184
82952,0.19825184
82953,0.19825184
82954,0.19825184
82955,0.19825184
82956,0.19825184
82957,0.19825184
82958,0.19825184
82959,0.19825184
82960,0.19825184
82961,0.19825184
82962,0.19825184
82963,0.19825184
82964,0.19825184
82965,0.19825184
82966,0.19825184
82967,0.19825184
82968,0.19825184
82969,0.19825184
82970,0.19825184
82971,0.19825184
82972,0.19825184
82973,0.19825184
82974,0.19825184
82975,0.19825184
82976,0.2530806
82977,0.2530806
82978,0.2530806
82979,0.2530806
82980,0.2530806
82981,0.2530806
82982,0.2530806
82983,0.2530806
82984,0.2530806
82985,0.2530806
82986,0.2530806
82987,0.2530806
82988,0.2530806
82989,0.2530806
82990,0.2530806
82991,0.2530806
82992,0.2530806
82993,0.2530806
82994,0.2530806
82995,0.2530806
82996,0.2530806
82997,0.2530806
82998,0.2530806
82999,0.2530806
83000,0.19825184
83001,0.19825184
83002,0.19825184
83003,0.19825184
83004,0.19825184
83005,0.19825184
83006,0.19825184
83007,0.19825184
83008,0.19825184
83009,0.19825184
83010,0.19825184
83011,0.19825184
83012,0.19825184
83013,0.19825184
83014,0.19825184
83015,0.19825184
83016,0.19825184
83017,0.19825184
83018,0.19825184
83019,0.19825184
83020,0.19825184
83021,0.19825184
83022,0.19825184
83023,0.19825184
83024,0.19825184
83025,0.19825184
83026,0.19825184
83027,0.19825184
83028,0.19825184
83029,0.19825184
83030,0.19825184
83031,0.19825184
83032,0.19825184
83033,0.19825184
83034,0.19825184
83035,0.19825184
83036,0.19825184
83037,0.19825184
83038,0.19825184
83039,0.19825184
83040,0.19825184
83041,0.19825184
83042,0.19825184
83043,0.19825184
83044,0.19825184
83045,0.19825184
83046,0.19825184
83047,0.19825184
83048,0.21369432
83049,0.21369432
83050,0.21369432
83051,0.21369432
83052,0.21369432
83053,0.21369432
83054,0.21369432
83055,0.21369432
83056,0.19825184
83057,0.19825184
83058,0.19825184
83059,0.19825184
83060,0.19825184
83061,0.19825184
83062,0.19825184
83063,0.19825184
83064,0.19825184
83065,0.19825184
83066,0.19825184
83067,0.19825184
83068,0.19825184
83069,0.19825184
83070,0.19825184
83071,0.19825184
83072,0.19825184
83073,0.19825184
83074,0.19825184
83075,0.19825184
83076,0.19825184
83077,0.19825184
83078,0.19825184
83079,0.19825184
83080,0.19825184
83081,0.19825184
83082,0.19825184
83083,0.19825184
83084,0.19825184
83085,0.19825184
83086,0.19825184
83087,0.19825184
83088,0.19825184
83089,0.19825184
83090,0.19825184
83091,0.19825184
83092,0.19825184
83093,0.19825184
83094,0.19825184
83095,0.19825184
83096,0.19825184
83097,0.19825184
83098,0.19825184
83099,0.19825184
83100,0.19825184
83101,0.19825184
83102,0.19825184
83103,0.19825184
83104,0.19825184
83105,0.19825184
83106,0.19825184
83107,0.19825184
83108,0.19825184
83109,0.19825184
83110,0.19825184
83111,0.19825184
83112,0.19825184
83113,0.19825184
83114,0.19825184
83115,0.19825184
83116,0.19825184
83117,0.19825184
83118,0.19825184
83119,0.19825184
83120,0.19825184
83121,0.19825184
83122,0.19825184
83123,0.19825184
83124,0.19825184
83125,0.19825184
83126,0.19825184
83127,0.19825184
83128,0.19825184
83129,0.19825184
83130,0.19825184
83131,0.19825184
83132,0.19825184
83133,0.19825184
83134,0.19825184
83135,0.19825184
83136,0.19825184
83137,0.19825184
83138,0.19825184
83139,0.19825184
83140,0.19825184
83141,0.19825184
83142,0.19825184
83143,0.19825184
83144,0.19825184
83145,0.19825184
83146,0.19825184
83147,0.19825184
83148,0.19825184
83149,0.19825184
83150,0.19825184
83151,0.19825184
83152,0.19825184
83153,0.19825184
83154,0.19825184
83155,0.19825184
83156,0.19825184
83157,0.19825184
83158,0.19825184
83159,0.19825184
83160,0.19825184
83161,0.19825184
83162,0.19825184
83163,0.19825184
83164,0.19825184
83165,0.19825184
83166,0.19825184
83167,0.19825184
83168,0.19825184
83169,0.19825184
83170,0.19825184
83171,0.19825184
83172,0.19825184
83173,0.19825184
83174,0.19825184
83175,0.19825184
83176,0.19825184
83177,0.19825184
83178,0.19825184
83179,0.19825184
83180,0.19825184
83181,0.19825184
83182,0.19825184
83183,0.19825184
83184,0.19825184
83185,0.19825184
83186,0.19825184
83187,0.19825184
83188,0.19825184
83189,0.19825184
83190,0.19825184
83191,0.19825184
83192,0.19825184
83193,0.19825184
83194,0.19825184
83195,0.19825184
83196,0.19825184
83197,0.19825184
83198,0.19825184
83199,0.19825184
83200,0.19825184
83201,0.19825184
83202,0.19825184
83203,0.19825184
83204,0.19825184
83205,0.19825184
83206,0.19825184
